lat,lon,ways,tags
1.3422799855470655,103.83518999442458,"[505495154, 531352847]","[{'highway': 'service'}, {'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.3426499627530577,103.83573993109168,"[149899203, 318742765, 842398483]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'lit': 'yes', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'surface': 'paving_stones'}]"
1.342759933322668,103.8359199743718,"[149899203, 318742765, 842398483]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}, {'bicycle': 'no', 'highway': 'footway', 'lit': 'yes', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'surface': 'paving_stones'}]"
1.342999991029501,103.83630998432636,"[149899203, 505491358]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway'}]"
1.3430599216371777,103.8364099804312,"[149899203, 505491358]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway'}]"
1.343209957703948,103.8365999981761,"[149899203, 963331383]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'path', 'surface': 'dirt'}]"
1.343259997665882,103.83666998706758,"[149899203, 963331383]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'path', 'surface': 'dirt'}]"
1.3432799465954304,103.83678993210196,"[149899203, 464768852]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.3433199282735586,103.83686997927724,"[149899203, 464768852]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.3432999793440104,103.83704993873836,"[149899203, 464768852]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'name': 'MacRitchie Nature Trail', 'name:zh': '麦里芝自然小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.343259997665882,103.83728999644518,[464768852],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.343209957703948,103.83740994147956,[464768852],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.343179950490594,103.83742997422814,"[23064402, 464768851, 464768852, 635133386]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.343239964917302,103.8375199958682,[635133386],"[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.3433399610221386,103.8376399409026,[635133386],"[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.343419924378395,103.83768998086452,[635133386],"[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.3435599859803915,103.83772996254264,[635133386],"[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.343689989298582,103.83773993700744,"[23064406, 635133386, 646862044]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.3441599626094105,103.83770992979407,"[23064405, 23064406, 635133386, 646862044, 646863361]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}]"
1.3444599509239197,103.83768998086452,"[23064403, 23064405, 644885845, 646862044, 646863361, 866525605]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through'}]"
1.344929924234748,103.8376399409026,"[23064403, 23064405, 644885845, 646862044, 646863361, 866525605]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through'}]"
1.344949956983328,103.83771998807788,"[23064403, 23064404, 644885845, 646863361, 866525605]","[{'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Westlake Avenue', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through'}]"
1.3449699897319078,103.83783993311226,"[23064404, 74703857, 464768853, 632387105, 634510248, 866525605]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through'}, {'landuse': 'residential', 'residential': 'landed'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right', 'turn:lanes:forward': 'through'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through;right'}, {'landuse': 'grass'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through'}]"
1.344959931448102,103.8380799908191,"[632387105, 866520177, 866520179]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through;right'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.344949956983328,103.83817998692392,"[480232181, 480232182, 632387105, 866520177]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '2', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|none|none'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through;right'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.345119941979647,103.83819993585348,"[866520177, 866520178]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.3452899269759655,103.83821996860206,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3453599996864796,103.8382599502802,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3455899991095066,103.83829993195832,"[480232181, 480232182, 632387105]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '2', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|none|none'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Westlake Avenue', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'through;right'}]"
1.34618335403502,103.83837293833494,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3465989287942648,103.83838634938002,"[74694874, 480232181, 649376170]","[{'foot': 'no', 'highway': 'trunk_link', 'lanes': '3', 'lit': 'yes', 'maxspeed': '50', 'name': 'MacRitchie Viaduct', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|none|right'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '2', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'none|none|none|none|right'}]"
1.3465999346226454,103.8383799791336,"[74694874, 480232181, 649376170]","[{'foot': 'no', 'highway': 'trunk_link', 'lanes': '3', 'lit': 'yes', 'maxspeed': '50', 'name': 'MacRitchie Viaduct', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|none|right'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '2', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '5', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'none|none|none|none|right'}]"
1.3468499667942524,103.8382599502802,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3469299301505089,103.83824997581542,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3470299262553451,103.83822994306684,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.34718993678689,103.83818996138872,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3474599178880453,103.83806993253528,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3475999794900415,103.83798996917903,[866520177],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.348149999976158,103.8376399409026,"[22694195, 866520173, 866520174, 866520177]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3487033732235432,103.8373997155577,"[22694198, 480232184, 630437487]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:both': 'separate', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk': 'separate', 'surface': 'asphalt'}]"
1.3493709918111565,103.8368766847998,[861297231],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3493599276989698,103.83685992099343,[861297231],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3495099637657404,103.83670996874572,"[175052994, 960072584, 960072586]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'handrail': 'yes', 'highway': 'steps'}, {'highway': 'footway'}]"
1.3497299887239933,103.8365399837494,"[861297231, 960072585]","[{'highway': 'footway', 'surface': 'concrete'}, {'handrail': 'yes', 'highway': 'steps'}]"
1.349839959293604,103.83647996932268,"[861297231, 960072585]","[{'highway': 'footway', 'surface': 'concrete'}, {'handrail': 'yes', 'highway': 'steps'}]"
1.350119998678565,103.83625994436444,[861297231],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3501999620348215,103.83616992272437,[861297231],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.350319990888238,103.83606992661952,"[861297231, 861341699]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.3504499942064283,103.83601997047664,"[479566374, 480232184, 598740180, 632449346, 665224793]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|through'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'turn:lanes': 'left'}]"
1.350549990311265,103.83595995604992,"[794231922, 861297231, 861341700]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3506299536675217,103.83590999990702,"[479566374, 632712168, 794231922, 861297231]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.350759956985712,103.83579994551836,"[591643527, 591643529, 794231921, 794231922]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes'}, {'highway': 'service', 'oneway': 'yes'}, {'access': 'no', 'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'parking_aisle'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes'}]"
1.3508599530905483,103.83574998937549,"[591643528, 861297231]","[{'highway': 'service', 'oneway': 'yes'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3509299419820309,103.83572995662688,"[591643528, 861297231]","[{'highway': 'service', 'oneway': 'yes'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3510599453002214,103.83576993830502,"[479566797, 632694797]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|through'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|through'}]"
1.351199923083186,103.83572995662688,"[479566797, 591643528, 632694798]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|through'}, {'highway': 'service', 'oneway': 'yes'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through|through'}]"
1.3513099774718285,103.8355999533087,"[632695813, 861297231, 861337405]","[{'highway': 'service', 'oneway': 'yes'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3514899369329214,103.835539938882,"[632692142, 861297230, 861297231]","[{'bus': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Jalan Pelatina', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3518299907445908,103.83539996109904,[861297231],"[{'highway': 'footway', 'surface': 'concrete'}]"
1.3520399574190378,103.8352999649942,"[572175590, 861297231]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.3525899779051542,103.83489998057485,"[572175590, 861297231]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.35296992957592,103.83445993065834,"[572213878, 861297231, 861320816]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.3532199617475271,103.83419992402196,"[633219626, 861297231, 861320816]","[{'bus': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Thomson Ridge', 'surface': 'asphalt', 'turn:lanes:forward': 'left'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.3533399906009436,103.83413999341428,"[634035254, 861297231, 861320815]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.3535799644887447,103.83384997956456,"[736525670, 736525671]","[{'highway': 'primary', 'lanes': '4', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|none|none|right'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3536599278450012,103.83374998345973,"[736525670, 736525671]","[{'highway': 'primary', 'lanes': '4', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|none|none|right'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3538099639117718,103.83358997292817,"[75117646, 736525670, 736525671]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'no', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'none|none|none|right'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Upper Thomson Road', 'name:zh': '汤申路上段', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3539299927651882,103.83341998793183,[480998711],"[{'highway': 'service', 'oneway': 'yes', 'service': 'parking_aisle'}]"
