lat,lon,ways,tags
1.328599965199828,103.75739998184144,"[635639832, 902648185, 902648186, 902648187]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Toh Tuck Avenue', 'name:zh': '道德道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3286299724131825,103.75736997462808,"[547139030, 902648185, 902648186, 902648187]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3285799324512482,103.7572999857366,"[647084041, 783788318, 900636406, 902648186]","[{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Old Toh Tuck Road', 'surface': 'asphalt', 'turn:lanes:backward': 'right|right'}, {'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3285599835217,103.75727995298804,"[647084041, 783788318, 900636406, 902648186]","[{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Old Toh Tuck Road', 'surface': 'asphalt', 'turn:lanes:backward': 'right|right'}, {'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3285299763083458,103.7572999857366,"[647084041, 783788318, 900636406, 902648186]","[{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Old Toh Tuck Road', 'surface': 'asphalt', 'turn:lanes:backward': 'right|right'}, {'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.3280099630355835,103.75711994245648,[900636406],[{'highway': 'footway'}]
1.3274399936199188,103.75700997188687,[900636406],[{'highway': 'footway'}]
1.327049983665347,103.75695993192494,[900636406],[{'highway': 'footway'}]
1.3269499875605106,103.75695993192494,[900636406],[{'highway': 'footway'}]
1.32677991874516,103.7569199502468,[900636406],[{'highway': 'footway'}]
1.3266599737107754,103.75684996135531,[900636406],[{'highway': 'footway'}]
1.3265299703925848,103.75673999078572,[481870406],"[{'highway': 'primary_link', 'lanes': '1', 'maxheight': '4.5', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.3264599815011024,103.75654997304082,[900636406],[{'highway': 'footway'}]
1.3264199998229742,103.75617999583484,[900636406],[{'highway': 'footway'}]
1.3263999670743942,103.75603993423285,[900636406],[{'highway': 'footway'}]
1.3264899887144566,103.75573994591832,[900636406],[{'highway': 'footway'}]
1.3265099376440048,103.75560994260012,[900636406],[{'highway': 'footway'}]
1.3266099337488413,103.7552699726075,[900636406],[{'highway': 'footway'}]
1.326739937067032,103.75479999929668,[900636406],[{'highway': 'footway'}]
1.3268499914556742,103.75468994490802,"[542132462, 900636406]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway'}, {'highway': 'footway'}]"
1.3268699403852224,103.75461995601654,"[542132462, 900636406]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway'}, {'highway': 'footway'}]"
1.3271799869835377,103.75361999496818,[900636406],[{'highway': 'footway'}]
1.3272899575531485,103.75323995947838,[900636406],[{'highway': 'footway'}]
1.3274699170142412,103.75277996063232,[900636406],[{'highway': 'footway'}]
1.32765993475914,103.75233999453484,[900636406],[{'highway': 'footway'}]
