lat,lon,nodes,distance
20.996710024774075,105.86935753002763,"[11173421916, 11173421915]",1.439246
20.99671086296439,105.86932023055851,"[11173421916, 11173421915]",1.328535
20.996699295938015,105.86928351782262,"[11173421916, 11173421915]",2.65707
20.996683537960052,105.86925367824733,"[11173421916, 11173421915]",4.317738
20.99667465314269,105.86925049312413,"[11173421916, 11173421915]",5.314139
20.996689489111304,105.86923649534583,"[11173421916, 11173421915]",3.764182
20.99668337032199,105.8692327234894,"[11173421916, 11173421915]",4.428449
20.996657386422157,105.86923389695585,"[11173421916, 11173421915]",7.306941
20.996626121923327,105.86923012509942,"[11173421916, 11173421915]",10.739493
20.996603574603796,105.86920112371445,"[11173421916, 11173421915]",13.175047
20.99659879691899,105.86915083229542,"[11173421915, 5629422898]",9.879607
20.99659351631999,105.8690738864243,"[11173421915, 5629422898]",1.871808
20.996573567390442,105.86895142681897,"[10284870893, 10284870902]",2.807712
20.99654213525355,105.86882326751947,"[10284870893, 10284870902]",16.118726
20.99654163233936,105.86878915317357,"[10284870893, 10284870902]",19.654295
20.996526964008808,105.8686198387295,"[10284870903, 5629422895]",7.456126
20.996521934866905,105.8685989677906,"[10284870903, 5629422895]",7.453284
20.99655596539378,105.86850358173251,"[10284870903, 5629422895]",9.853414
20.996540626510978,105.86835999973118,"[10284870903, 5629422895]",24.703866
20.996563928201795,105.86834214627743,"[10284870903, 10284859789]",24.024337
20.99658479914069,105.86831356398761,"[10284870903, 10284859789]",21.810112
20.996599970385432,105.86828749626875,"[10284870903, 10284859789]",20.149444
20.996604580432177,105.86828967556357,"[10284870903, 10284859789]",19.595888
20.99662813358009,105.86824994534254,"[10284870903, 10284859789]",17.049529
20.996731147170067,105.86805397644639,"[10284859789, 10284870821]",5.646273
20.996764758601785,105.86797677911818,"[10284859789, 10284870821]",1.882091
20.996801052242517,105.86792363785207,"[10284859789, 10284870821]",2.103513
20.996783869341016,105.86785733699799,"[10284870821, 10284859790]",0.221422
20.996758053079247,105.86779564619064,"[10284859790, 10284859791]",2.514294
20.99670885130763,105.86775993928313,"[10284859791, 10284859792]",6.083508
20.99651196040213,105.86774535477161,"[10284870824, 10284859795]",6.343349
20.996377263218164,105.86773194372654,"[10284870824, 10284859795]",4.991488
20.996221443638206,105.86771065369248,"[10284870824, 10284859795]",2.703723
20.9960369579494,105.86771769449115,"[10284870824, 10284859795]",3.431648
20.995980380102992,105.86771258153021,"[10284870824, 10284859795]",2.911701
20.995914582163095,105.86770889349282,"[10284870824, 10284859795]",2.495744
20.995908631011844,105.86770218797028,"[10284870824, 10284859795]",1.767819
20.995895890519023,105.86770076304674,"[10284870824, 10284859795]",1.663829
20.995869571343064,105.86769598536193,"[10284870824, 10284859795]",1.143883
20.995849622413516,105.86769682355225,"[10284870824, 10284859795]",1.247872
20.995823722332716,105.8676945604384,"[10284870824, 10284859795]",1.039893
20.99576144479215,105.86767486296594,"[10284870824, 10284859795]",1.143883
20.995723893865943,105.86767561733723,"[10284870824, 10284859795]",1.039893
20.995680391788483,105.86767813190818,"[10284870824, 10284859795]",0.831915
20.995564553886652,105.86766254156828,"[10284870825, 10284870824]",0.996401
20.995496744289994,105.86765072308481,"[10284870824, 10284859796]",3.639627
20.99547604098916,105.86763789877295,"[10284870824, 10284859796]",4.991488
20.995368836447597,105.86761862039566,"[7842197879, 4955947875]",6.760213
20.99528694525361,105.86761954240501,"[7842197879, 4955947875]",6.760213
20.995220560580492,105.86762733757496,"[10284859796, 10284859797]",6.23936
20.995029620826244,105.86766296066344,"[10284859796, 10284859797]",2.703723
20.9949594642967,105.86767486296594,"[10284859796, 10284859797]",1.55984
20.994826862588525,105.86767436005175,"[10284859797, 8071657007]",0.996401
20.99463508464396,105.8676858432591,"[10284870827, 10284859798]",0.519947
20.994538525119424,105.86768944747746,"[10284870827, 10284859798]",0.103989
20.994348423555493,105.86768626235425,"[10284870827, 10284859798]",0.415957
20.99428514018655,105.86768995039165,"[10284870827, 10284859798]",0.103989
20.994154885411263,105.86768433451653,"[10284859798, 10284859800]",0.415957
20.99414063617587,105.86768684908748,"[10284859798, 10284859800]",0.103989
20.994117837399244,105.86769766174257,"[10284859800, 5629422890]",0.553556
20.9939284902066,105.86770629510283,"[10284870854, 10284859799]",2.079787
20.993768144398928,105.86771626956761,"[10284870854, 10284859799]",3.327659
20.993592040613294,105.8677215501666,"[10284870854, 10284870851]",3.311162
20.993480561301112,105.86773982271552,"[10284870851, 10284870850]",3.847605
20.993456169962883,105.86776136420667,"[10284870851, 10284870850]",6.153101
20.99343446083367,105.86775097064674,"[10284870851, 10284870850]",6.185693
20.993413422256708,105.86773487739265,"[10284859803, 10284859802]",5.376903
20.9934155177325,105.86771325208247,"[10284859803, 10284859802]",3.168411
20.993411326780915,105.8676887769252,"[10284859803, 10284859802]",0.633682
20.993439070880413,105.86764376610518,"[10284870848, 10284859802]",1.439246
20.99344435147941,105.86762884631753,"[10284870848, 10284859802]",1.992802
20.99345742724836,105.86762515828013,"[10284870850, 10284870849]",1.107112
20.993467569351196,105.86763555184007,"[10284870850, 10284870849]",0.110711
20.993473855778575,105.86764711886644,"[10284870850, 10284870849]",0.774979
20.993507634848356,105.86766706779599,"[10284870854, 10284859801]",1.351861
20.99352397955954,105.86764988489449,"[10284870854, 10284859801]",3.11968
20.993510987609625,105.8676390722394,"[10284870854, 10284859801]",4.263563
20.99340026266873,105.86761887185276,"[10284870848, 10284859802]",2.878492
20.993380062282085,105.86759976111352,"[10284870848, 5629422872]",3.121644
20.993361370638013,105.86755969561636,"[10284870848, 5629422872]",1.039893
20.993332788348198,105.86737269535661,"[10284870884, 10284859786]",6.866867
20.99328308366239,105.86724964901805,"[10284870878, 10284870880]",10.185964
20.99327763542533,105.86722936481237,"[10284870878, 10284870880]",9.632438
20.993281323462725,105.86716088466346,"[10284870878, 10284870880]",9.964553
20.99329666234553,105.86714244447649,"[10284870878, 10284870880]",11.846558
20.993282245472074,105.86693549528718,"[10284870877, 10284870878]",10.296144
20.99327419884503,105.86676022969186,"[10284870877, 10284870878]",9.410455
20.993181159719825,105.86659938097,"[10284870877, 10284870878]",0.774979
20.993062555789948,105.86640827357769,"[5629422913, 6684871875]",1.992802
20.993079151958227,105.86632747203112,"[5629422913, 6684871875]",0.110711
20.99313648417592,105.8662785217166,"[10284870876, 10284870877]",5.756984
20.993146039545536,105.8662124723196,"[10284870876, 10284870877]",4.761719
20.9931824170053,105.86615514010191,"[10284870875, 10284870876]",1.001813
20.99324829876423,105.86609805934131,"[10284870873, 10284870874]",3.207119
20.993413338437676,105.86608724668622,"[10284870872, 10284870871]",3.535637
20.993617018684745,105.86610526777804,"[10284870872, 10284870871]",5.303456
20.99369253963232,105.8660967182368,"[10284870872, 10284870871]",4.367552
20.993740567937493,105.86609504185617,"[10284870872, 10284870871]",4.159573
20.993879288434982,105.86610367521644,"[10284870871, 10284870944]",5.095477
20.99390896037221,105.86610107682645,"[10284870871, 10284870944]",4.783509
20.994018176570535,105.86610166355968,"[10284870871, 10284870944]",4.783509
20.994165698066354,105.86610157974064,"[10284870871, 10284870944]",4.783509
20.994281116873026,105.86611951701343,"[10284870871, 10284870944]",6.551328
20.99431606940925,105.86612001992762,"[10284870871, 10284870944]",6.551328
20.994533076882362,105.8661091234535,"[10284870871, 10284870944]",5.407445
20.994565347209573,105.86610392667353,"[10284870871, 10284870944]",4.887499
20.994707755744457,105.86610275320709,"[10284870871, 10284870944]",4.67952
20.994894672185183,105.86608816869557,"[10284870944, 10284870870]",3.015691
20.994936749339104,105.86608892306685,"[10284870944, 10284870870]",3.11968
20.995134143158793,105.86607836186886,"[10284870944, 10284870870]",1.871808
20.995203964412212,105.86607567965984,"[10284870870, 10284870941]",1.767819
20.99526247009635,105.86607718840241,"[10284870941, 10284870867]",1.871808
20.995352575555444,105.8660898450762,"[10284870867, 10284870868]",3.327659
20.99554929882288,105.86610116064548,"[10284870867, 10284870868]",4.471541
20.99572808481753,105.86609973572195,"[10284870867, 10284870868]",4.471541
20.995767563581467,105.86609185673296,"[10284870867, 10284870868]",3.639627
20.995804527774453,105.86609068326652,"[10284870867, 10284870868]",3.535637
20.99583612754941,105.86609076708555,"[10284870867, 10284870868]",3.535637
20.995894549414515,105.8660832233727,"[10284870867, 10284870868]",2.703723
20.99590837955475,105.8660742547363,"[10284870867, 10284870868]",1.767819
20.99594702012837,105.86606964468956,"[10284870867, 10284870868]",1.351861
20.996058667078614,105.86606654338539,"[10284870867, 10284870868]",1.039893
20.996110048145056,105.86607014760375,"[10284870868, 10284870869]",1.455851
20.996129661798477,105.8660845644772,"[10284870868, 10284870869]",3.015691
20.996134020388126,105.86608288809657,"[10284870868, 10284870869]",2.827288
20.99617131985724,105.86607459001243,"[10284870869, 10284870866]",2.401982
20.99630668759346,105.86601507849991,"[10284870863, 10284870885]",0.56513
20.99649142473936,105.86594374850392,"[10284870857, 10284870858]",1.226613
20.99662033841014,105.86589932441711,"[10284870857, 10284870858]",2.122349
20.99663852714002,105.86589722894132,"[10284870857, 10284870858]",2.687295
20.99667272530496,105.86591877043247,"[10284870857, 10284870858]",6.270354
20.99668496288359,105.8659381326288,"[10284870857, 10284870858]",8.58629
20.996702564880252,105.86598942987621,"[10284870861, 10284859769]",9.632438
20.996732069179416,105.86610283702612,"[10284870861, 10284859769]",6.531963
20.99672343581915,105.86629855446517,"[10284870861, 10284859769]",7.639783
20.996752688661218,105.86646736599505,"[10284859769, 10284859770]",4.096316
20.996743384748697,105.86663148365915,"[10284859769, 10284859770]",5.093778
20.996755957603455,105.8667153865099,"[10284859769, 10284859770]",3.542759
20.996748162433505,105.86677003651857,"[10284859769, 10284859770]",4.317738
20.996758891269565,105.8669997844845,"[10284859769, 10284859770]",2.878492
20.99672586657107,105.86716742254794,"[10284859769, 10284859770]",6.422093
20.996715473011136,105.86720991879702,"[10284859769, 10284859770]",7.529082
20.996710024774075,105.86721704341471,"[10284859769, 10284859770]",8.082589
20.996638694778085,105.86734394542873,"[10284859774, 10284859775]",10.55008
20.996605586260557,105.86737588047981,"[10284859780, 10284859775]",7.279253
20.99653542973101,105.86737722158432,"[10284859780, 10284859775]",7.175264
20.9964669495821,105.86738744750619,"[10284859780, 10284859775]",6.135371
20.99642059765756,105.86740924045444,"[10284859780, 10284859775]",3.847605
20.996236698701978,105.86739096790552,"[11169871355, 5710080966]",1.871808
20.996205434203148,105.86738929152489,"[11169871355, 5710080966]",1.663829
20.996062690392137,105.8674006909132,"[11169871355, 5710080966]",2.911701
20.99584794603288,105.86736456491053,"[11169871355, 5710080966]",0.727925
20.99563571624458,105.86737076751888,"[11169871354, 11169871355]",0.207979
20.99545994773507,105.86735433898866,"[5710080998, 11169871354]",0.430439
20.995334470644593,105.86740488186479,"[10284859783, 10284859781]",2.30615
20.995191391557455,105.86740974336863,"[10284870830, 10284870829]",3.018005
20.995194828137755,105.86738216690719,"[10284870830, 10284870829]",3.018005
20.99519407376647,105.86733371950686,"[10284870830, 10284870829]",2.236094
20.99516565911472,105.86732248775661,"[10284870830, 10284870829]",0.891774
20.99514856003225,105.86731997318566,"[10284870832, 10284870831]",1.85246
20.995050156489015,105.86734277196229,"[10284870844, 7842197880]",2.051877
20.99502408877015,105.86732198484242,"[7842197880, 10284870845]",3.168411
20.99485544487834,105.86719516664743,"[10284870836, 10284870835]",5.823403
20.994812278077006,105.86718125268817,"[10284870836, 10284870835]",7.279253
20.994762992486358,105.86730153299868,"[10284870845, 7842197882]",4.680829
20.99466391839087,105.8672986831516,"[10284870838, 10284870837]",4.069161
20.994550175964832,105.86734612472355,"[10284870846, 7842197883]",4.083993
20.994523437693715,105.86735584773123,"[7842197883, 10284859787]",5.337342
20.99440642632544,105.86740429513156,"[10284870853, 10284870843]",4.471541
20.99422906525433,105.86742424406111,"[10284870853, 10284870843]",2.183776
20.99420852959156,105.86743782274425,"[10284870853, 10284870843]",0.727925
20.99410777911544,105.86752382107079,"[8819653568, 4955947869]",4.367552
20.99402915686369,105.86755206808448,"[8819653568, 4955947869]",1.455851
20.993948774412274,105.86757344193757,"[8819653568, 4955947869]",0.727925
20.99377359263599,105.8677215501666,"[10284870854, 10284859799]",3.951595
20.993702430278063,105.86784166283906,"[10284870854, 10284859799]",16.535786
20.993664041161537,105.86790226399899,"[10284870854, 10284859799]",22.880064
20.993599835783243,105.86801617406309,"[10284870854, 10284870851]",32.740899
20.993584664538503,105.86804467253387,"[10284870854, 10284870851]",35.614117
20.99361282773316,105.86789773777127,"[10284870854, 10284870851]",20.880958
20.993591286242008,105.86785926483572,"[10284870854, 10284870851]",16.420966
20.99358692765236,105.86784233339131,"[10284870854, 10284870851]",14.606773
20.99360167980194,105.86777745746076,"[10284870854, 10284870851]",8.566524
20.99359975196421,105.86773755960166,"[10284870854, 10284870851]",5.079176
20.993580389767885,105.86774149909616,"[10284870854, 10284870851]",4.168945
20.993577372282743,105.86775952018797,"[10284870854, 10284870851]",6.010556
20.99352582357824,105.86775574833155,"[10284870851, 10284870850]",5.511435
20.993383079767227,105.86777636781335,"[10284859804, 10284859803]",8.572729
20.993334464728832,105.8677770383656,"[10284859806, 10284859805]",5.533247
20.993251148611307,105.86781735531986,"[10284859807, 10284859806]",2.126469
20.993210077285767,105.86790192872286,"[10284870809, 10284859808]",2.469293
20.9932083170861,105.86797459982336,"[10284870811, 10284870810]",2.878492
20.993179818615317,105.86811952292919,"[10284870812, 10284870811]",1.044097
20.993083426728845,105.86815229617059,"[6684871870, 5710080995]",0.88569
20.993055682629347,105.86815246380866,"[6684871870, 5710080995]",3.874893
20.993020897731185,105.86813678964972,"[5710080995, 6684871873]",7.749786
20.992902629077435,105.86805271916091,"[5710080995, 6684871873]",20.703261
20.99280757829547,105.86815833114088,"[6684871870, 5710080995]",31.331968
20.992804393172264,105.86816436611116,"[6684871870, 5710080995]",31.774804
