lat,lon,nodes,distance
21.002181228250265,105.8587836753577,"[5686672084, 5467728246]",5.510712
21.002331767231226,105.85884913802147,"[5686672084, 5467728246]",12.060779
21.00237786769867,105.85883539170027,"[5686672084, 5467728246]",10.500009
21.002406869083643,105.85880387574434,"[5686672084, 5467728246]",7.173729
21.002462692558765,105.85877663455904,"[5686672084, 5686672083]",3.55648
21.002460177987814,105.85878275334835,"[5686672084, 5686672083]",3.887446
21.002459339797497,105.8587855193764,"[5686672084, 5686672083]",4.108194
21.00245456211269,105.8587995171547,"[5686672084, 5686672083]",4.668455
21.002493957057595,105.85896145552397,"[5686672084, 5686672083]",1.663929
21.002506781369448,105.85910151712596,"[5686672084, 5686672083]",1.443004
21.002512061968446,105.85918977856636,"[5686672084, 5686672083]",1.663929
21.00251424126327,105.85921115241945,"[5686672084, 5686672083]",1.553449
21.002527149394155,105.85927376523614,"[5686672084, 5686672083]",0.672356
21.002695290371776,105.85927728563547,"[10137277665, 10137277668]",5.982056
21.002751365303993,105.85927175357938,"[10137277665, 10137277668]",0.110712
21.002771398052573,105.85926555097103,"[10137277665, 10137277619]",1.443004
21.002775756642222,105.85926136001945,"[10137277665, 10137277619]",2.113776
21.00280936807394,105.85925532504916,"[10137277666, 98015709]",3.446209
21.002877429127693,105.85919229313731,"[10137277666, 10137277664]",1.459571
21.00288991816342,105.8591925445944,"[10137277666, 10137277664]",1.666956
21.002893270924687,105.85918927565217,"[10137277666, 10137277664]",1.355939
21.002890253439546,105.85917024873197,"[10137277666, 10137277664]",0.623728
21.002868376672268,105.85915809497237,"[10137277666, 10137277664]",2.08204
21.002832669764757,105.8591103181243,"[10137277666, 5686672075]",0.332136
21.002832418307662,105.85909548215568,"[10137277666, 5686672075]",0.332136
21.00283233448863,105.85905943997204,"[10137277666, 5686672075]",0.672356
21.002815570682287,105.8589633833617,"[5686672075, 6603469213]",0.221424
21.002812469378114,105.85878862068057,"[5686672075, 6603469213]",0.781924
21.00280593149364,105.85859273560345,"[6603469213, 5835644965]",2.00363
21.002812888473272,105.85843364708126,"[10137277658, 5835644965]",0.94212
21.00280148908496,105.85836541838944,"[10137277648, 10137277658]",3.457166
21.00278983823955,105.85832166485488,"[10137277663, 5835644965]",3.347285
21.002765279263258,105.85822527296841,"[10137277663, 10137277661]",1.148849
21.00275069475174,105.85802863352001,"[10095319817, 8265789518]",1.563849
21.00276343524456,105.85799435153604,"[10095319817, 8265789518]",3.335966
21.002760669216514,105.85799141786993,"[10095319817, 8265789518]",3.115581
21.00276737473905,105.85794925689697,"[10137277657, 10095319817]",1.045426
21.00278304889798,105.85785194300115,"[10137277645, 10122886240]",1.328543
21.002853121608496,105.85763242095709,"[10122886240, 5701302218]",3.134739
21.002942640334368,105.85745296441019,"[5701302218, 5684394003]",5.476908
21.002959739416838,105.85742253810167,"[5701302218, 5684394003]",5.778402
21.00299603305757,105.85733234882355,"[5701302218, 5684394003]",8.034324
21.00300818681717,105.85731457918882,"[5701302218, 5684394003]",7.944576
21.003113044425845,105.8572085481137,"[5701302218, 5684394003]",4.935341
21.00325503386557,105.85713227279484,"[5684395522, 5684394003]",3.1421
21.003437926992774,105.85706915706396,"[5684395522, 5684394003]",2.711957
21.003585532307625,105.85701668635011,"[5684395522, 5684394003]",2.281876
21.00370111875236,105.85697586648166,"[5684395522, 5684394003]",1.851899
21.003831457346678,105.8569305203855,"[5684395522, 5684394003]",1.521251
21.00401527248323,105.85686463862658,"[5684395522, 5684393965]",2.355877
21.00405927747488,105.85684888064861,"[5684395522, 5684393965]",2.590272
21.00418869405985,105.85681795142591,"[5684395522, 5684393965]",4.905035
21.004246529191732,105.8568131737411,"[5684394002, 5684393965]",6.695979
21.004290534183383,105.85678718984127,"[5684394002, 5684393965]",5.994732
21.00446672178805,105.85669649764895,"[5684394001, 5684394002]",4.106783
21.004524556919932,105.85668568499386,"[5684394001, 5684394002]",5.430369
21.004657996818423,105.85664553567767,"[5684394001, 5684394002]",6.792918
21.00471692159772,105.85663128644228,"[5684394001, 5684394002]",7.649198
21.00476092658937,105.8566540852189,"[10996554536, 10996554537]",7.842975
21.004768889397383,105.85667302832007,"[10996554536, 10996554537]",6.225182
21.004761094227433,105.85683337412775,"[7247930597, 7247930596]",4.218595
21.004741983488202,105.85703319869936,"[10996554533, 10996554534]",5.440795
21.004684064537287,105.8572016749531,"[7247930619, 7247930618]",5.986571
21.00470527075231,105.85730376653373,"[7247930617, 7247930616]",5.321842
21.00481029599905,105.85743058472872,"[7247930608, 7247930607]",5.32612
21.004879865795374,105.85760828107595,"[7247930610, 7247930609]",4.279803
21.00489193573594,105.85763862356544,"[7247930610, 7247930609]",4.279803
21.004957063123584,105.85777449421585,"[11224216697, 7247930612]",1.604774
21.00495144724846,105.85778958164155,"[10095273313, 7247930613]",1.492784
21.004940047860146,105.85778874345124,"[10095273313, 7247930613]",1.391627
21.004933174699545,105.85777793079615,"[10095273313, 7247930613]",2.252139
21.004872070625424,105.85758271627128,"[7247930610, 7247930609]",4.176895
21.00486301817,105.85755254141986,"[7247930610, 7247930609]",3.965524
21.004809541627765,105.85742387920618,"[7247930608, 7247930607]",5.190256
21.004704432561994,105.85728381760418,"[7247930617, 7247930616]",4.814323
21.004706025123596,105.85717426612973,"[7247930619, 7247930618]",4.547656
21.004745587706566,105.85704518482089,"[10996554533, 10996554534]",5.102287
21.004761094227433,105.85685231722891,"[7247930597, 7247930596]",4.108194
21.004767548292875,105.85681862197816,"[7247930597, 7247930596]",3.55648
21.004795795306563,105.85670546628535,"[10996554535, 10996554536]",2.330745
21.00480107590556,105.85667604580522,"[10996554536, 10996554537]",2.791346
21.004807027056813,105.8566559292376,"[10996554536, 10996554537]",3.035926
21.004817336797714,105.85664067417383,"[10996554536, 10996554537]",2.87992
21.004830077290535,105.85660974495113,"[10996554537, 7247930595]",3.612688
21.00482697598636,105.85658753290772,"[5684394013, 5684394001]",5.034517
21.004846338182688,105.85648234002292,"[5684394013, 5684394001]",5.834412
21.004882380366325,105.85638091899455,"[8336978609, 5684394013]",7.724232
21.004944071173668,105.85627664811909,"[11224216701, 8336978609]",0.430305
21.00499654188752,105.85622015409172,"[5684394012, 5684394004]",1.822409
21.005037697032094,105.85618897341192,"[5684394012, 5684394004]",3.796685
21.005186727270484,105.85604698397219,"[5684394011, 5684394012]",5.836997
21.005331482738256,105.85591756738722,"[5684394019, 5684394011]",4.148418
21.005405243486166,105.85583366453648,"[5684394019, 5684394010]",1.492784
21.00546022877097,105.85568446666002,"[5684394010, 5684394009]",0.996407
21.005483949556947,105.85547097958624,"[5684394010, 5684394009]",1.77139
21.005485290661454,105.85543854162097,"[5684394010, 5684394009]",1.882102
21.00548512302339,105.855354052037,"[5684394010, 5684394009]",1.882102
21.005485290661454,105.85528833791614,"[5684394010, 5684394009]",1.992814
21.005472550168633,105.85520644672215,"[5684394010, 5684394009]",0.664271
21.005475651472807,105.85517551749945,"[10122886237, 5684394009]",0.519774
21.005475148558617,105.85513964295387,"[10122886237, 5684394009]",4.263581
21.00547137670219,105.85506051778793,"[10137277718, 10137277719]",4.677962
21.005471292883158,105.85505465045571,"[10137277718, 10137277719]",4.054234
21.005473723635077,105.85503973066807,"[10137277718, 10137277719]",2.494913
21.005479590967298,105.85501827299595,"[10137277718, 10137277719]",0.207909
21.00549727678299,105.85490402765572,"[10137277710, 98022245]",0.110712
21.00550222210586,105.85489958524704,"[10137277710, 98022245]",0.442848
21.00553449243307,105.85491919890046,"[10137277710, 10137277685]",2.598868
21.005626944825053,105.85496848449111,"[5684395533, 10137277686]",2.413917
21.005739346146584,105.85495607927442,"[10137277722, 10137277721]",3.167389
21.00590522401035,105.85489547811449,"[5684393987, 98022242]",1.821872
21.006092727184296,105.8547966554761,"[5684393987, 98022242]",3.012135
21.006136229261756,105.85476916283369,"[10137277690, 10137277691]",1.492784
21.006198339164257,105.85474334657192,"[10137277690, 10137277691]",0.531434
21.00621954537928,105.85474167019129,"[10137277690, 10137277691]",1.062867
21.006264640018344,105.8547321986407,"[10137277690, 10137277691]",1.290915
21.006290623918176,105.85473672486842,"[10137277691, 10137277703]",2.58183
21.006341250613332,105.85473496466875,"[10137277703, 98022242]",0.664271
21.00641794502735,105.85471459664404,"[98022242, 98022240]",2.758927
21.006626235321164,105.8546565938741,"[10137277693, 10137277694]",2.860844
21.00666361860931,105.85466262884438,"[98022240, 98022239]",2.636328
21.00669831968844,105.85467235185206,"[98022240, 98022239]",1.062867
21.00672916509211,105.85466497577727,"[98022240, 98022239]",1.164742
21.006754729896784,105.85465718060732,"[98022240, 98022239]",1.472114
21.006778869777918,105.85465164855123,"[10137277701, 98022239]",0.110712
21.006786162033677,105.85465852171183,"[10137277701, 98022239]",0.489224
21.006817761808634,105.85465592332184,"[10137277687, 98022239]",0.531434
21.006829077377915,105.85465399548411,"[10137277687, 98022239]",0.531434
21.00683704018593,105.8546478766948,"[10137277687, 98022239]",1.045426
21.006890768185258,105.85465324111283,"[10137277687, 98022239]",0.311864
21.0069318395108,105.85466547869146,"[98022238, 10137277687]",1.770695
21.007005432620645,105.85467243567109,"[5716530349, 98022238]",2.912837
21.007179860025644,105.85467712953687,"[5716530349, 98022238]",2.80896
21.007244735956192,105.85467226803303,"[5716530349, 98022238]",2.08204
21.007290417328477,105.85467025637627,"[5716530349, 98022238]",1.76723
21.007354287430644,105.85467754863203,"[5716530349, 98022238]",2.39352
21.007387982681394,105.85468785837293,"[5716530349, 98022238]",3.328392
21.00749485194683,105.85467813536525,"[5716530368, 5716530349]",1.975139
21.0075153876096,105.85467235185206,"[5716530368, 5716530349]",1.351411
21.00753139704466,105.8546843379736,"[5716530368, 5716530349]",2.497368
21.007608845829964,105.85470755584538,"[10137277732, 10137277731]",2.287004
21.00766777060926,105.85470034740865,"[10137277732, 10137277731]",3.222596
21.00781143642962,105.85468735545874,"[5716530368, 5716530349]",2.079094
21.00800053216517,105.85470587946475,"[10137277733, 10137277735]",2.80896
21.00801712833345,105.85471937432885,"[10137277733, 10137277735]",1.563246
21.008092565461993,105.85477503016591,"[10137277740, 10137277733]",3.847917
21.00810798816383,105.85481048561633,"[10137277740, 10137277733]",7.485558
21.008128356188536,105.85481274873018,"[10137277740, 10137277733]",7.693445
21.008133133873343,105.85481836460531,"[10137277740, 10137277733]",8.213168
21.008164063096046,105.85480688139796,"[10137277740, 10137277733]",7.069787
21.008180156350136,105.85480847395957,"[10137277740, 10137277733]",7.069787
21.00825022906065,105.8548133354634,"[10137277740, 10137277733]",7.485558
21.008294988423586,105.85479187779129,"[10137277740, 10137277733]",5.302846
21.008327594026923,105.85480428300798,"[10137277740, 10137277733]",6.446143
21.00836304947734,105.85476455278695,"[10137277740, 10137277733]",2.287004
21.008416190743446,105.85470638237894,"[5716530368, 98022233]",2.39352
21.00844376720488,105.85466832853854,"[5716530368, 98022233]",1.559321
21.008447874337435,105.85465994663537,"[5716530368, 98022233]",2.39352
21.008448963984847,105.85464846342802,"[10134947981, 10137277700]",1.975139
21.008473774418235,105.85459339432418,"[10134947981, 10137277700]",3.847917
21.008491795510054,105.85457721725106,"[10134947981, 10137277700]",5.510712
21.008586091920733,105.85443447344005,"[10189109732, 10189109733]",6.584151
21.008609645068645,105.85423925891519,"[10134947972, 10134947973]",1.819541
21.008579721674323,105.85408293642104,"[10134947972, 10134947973]",1.472655
21.008532783016562,105.85387188009918,"[10134947971, 10134947972]",1.798633
21.00852146744728,105.85366459563375,"[10134947971, 10134947972]",1.235451
21.008487856015563,105.8534683752805,"[10134947976, 10134947971]",1.126472
21.008482240140438,105.85344155319035,"[10134947976, 10134947971]",0.891775
21.008429769426584,105.85324298590422,"[10134947976, 10134947970]",1.344713
21.008415771648288,105.85322404280305,"[10134947976, 10134947970]",2.470901
21.008392218500376,105.85317903198302,"[10134947976, 10134947970]",4.378653
21.00837143138051,105.85309923626482,"[10134947970, 10134947969]",5.363761
21.008355924859643,105.85292355157435,"[10134947969, 10134947968]",4.458874
21.00834553129971,105.8528261538595,"[10134947969, 10134947968]",4.348936
21.008346285670996,105.8527793828398,"[10134947968, 10134947967]",3.833896
21.00831527262926,105.85259523242712,"[10134947967, 10134947966]",6.200737
21.00831627845764,105.85255952551961,"[10134947967, 10134947966]",6.090041
21.008334551006556,105.85244955495,"[10134947966, 10134947965]",3.986983
21.008324827998877,105.85230169817805,"[10134947966, 10134947965]",5.425878
21.00831619463861,105.85228501819074,"[10134947966, 10134947965]",6.535309
21.008331030607224,105.85224688053131,"[10134947965, 10134947964]",5.240708
21.00838115438819,105.85203448310494,"[10134947962, 10134947961]",8.067548
21.00841107778251,105.85186223499477,"[10134947959, 10134947957]",11.186249
21.00842423737049,105.85174983367324,"[10134947957, 10134947937]",9.853906
21.00841728039086,105.85170306265354,"[10134947957, 10134947937]",10.62885
21.008421890437603,105.8516741450876,"[10134947957, 10134947937]",10.075318
21.00841979496181,105.85160708986223,"[10134947957, 10134947937]",10.407437
21.00841677747667,105.85156694054604,"[10134947863, 10134947864]",8.018783
21.008421890437603,105.85152419283986,"[10134947864, 10134947865]",3.860854
21.008423063904047,105.85151882842183,"[10134947864, 10134947865]",3.389798
21.00843974389136,105.85147147066891,"[10134947864, 10134947865]",1.976754
21.008488778024912,105.85127893835306,"[8167701917, 10108025394]",3.06214
21.008505541831255,105.85107165388763,"[11659995681, 8167701915]",5.425878
21.008525490760803,105.85087987594306,"[8167701915, 11659995680]",2.989221
21.008501518517733,105.85076445713639,"[8167701915, 11659995680]",5.646306
21.00850185379386,105.85071466863155,"[8167701915, 11659995680]",5.646306
21.00849363952875,105.85064778104424,"[11659995680, 8167701914]",6.451511
21.008459525182843,105.85052171722054,"[11659995680, 8167701914]",9.006142
21.00846564397216,105.85050084628165,"[11659995680, 8167701914]",8.114661
21.008481569588184,105.85033597424626,"[8167701914, 8167701913]",4.472184
21.008506044745445,105.8501806575805,"[8167701914, 8167701913]",0.221424
21.008472768589854,105.85003472864628,"[11659995679, 8167701913]",1.344713
21.008432786911726,105.84990506060421,"[11659995679, 8167701913]",3.580706
21.008415520191193,105.84973306395113,"[11659995679, 8167701913]",2.689425
21.008378975093365,105.84953256882727,"[11659995679, 8167701913]",3.471204
21.008347626775503,105.84937968291342,"[11659995679, 8167701913]",4.378653
21.008326672017574,105.84927742369473,"[11659995679, 8167701913]",4.941802
21.008323654532433,105.84925035014749,"[11659995679, 8167701913]",4.815905
21.008303789421916,105.84913945756853,"[11659995679, 8167701913]",5.160203
21.0083098243922,105.84901917725801,"[11659995679, 8167701913]",2.580101
21.008245199918747,105.84882396273315,"[11659995679, 8209597679]",6.395627
21.0082252509892,105.84876713342965,"[11659995679, 8209597679]",7.63106
21.008218377828598,105.84875984117389,"[11659995679, 8209597679]",8.303392
21.00821753963828,105.84874609485269,"[11659995679, 8209597679]",8.085
21.008215444162488,105.8486731722951,"[11659995679, 8209597679]",7.17724
21.008212929591537,105.84854274988174,"[11659995679, 8209597679]",5.160203
21.0082130972296,105.84841718897223,"[8209597679, 8000441401]",2.816179
21.00822231732309,105.84831585176289,"[8209597679, 8000441401]",0.221424
21.00822583772242,105.84829942323267,"[8209597679, 8000441401]",1.017867
21.008231034502387,105.84821669384837,"[8209597679, 8000441401]",3.270669
21.008222652599216,105.8481860999018,"[8209597679, 8000441401]",2.94531
21.008207816630602,105.84812784567475,"[8000441401, 6617135440]",2.598881
21.00820044055581,105.8480859361589,"[8000441401, 6617135440]",2.621651
21.008196249604225,105.84798342548311,"[8000441401, 6617135440]",4.548852
21.008150819689035,105.84788518957794,"[8000441401, 6617135440]",1.927489
21.008101031184196,105.847771698609,"[8000441401, 6617135440]",1.017867
21.00806104950607,105.84763574413955,"[6617135443, 6617135440]",2.598881
21.00799315609038,105.84753365255892,"[6617135443, 6617135440]",7.905149
21.007921993732452,105.84753683768213,"[11774876823, 6617135443]",10.920296
21.00787832401693,105.84756525233388,"[11774876823, 6617135443]",13.72604
21.00785787217319,105.84757522679865,"[11774876823, 5716530324]",14.765304
21.007838090881705,105.84757405333221,"[11774876823, 5716530324]",14.557448
21.00780221633613,105.84755519405007,"[11774876823, 5716530324]",12.47653
21.007781429216266,105.84754304029047,"[11774876823, 5716530324]",11.229292
21.00776994600892,105.84753247909248,"[11774876823, 5716530324]",10.086037
21.007717391476035,105.84751705639064,"[11774876823, 5716530324]",8.319324
21.007690150290728,105.84751856513321,"[11774876823, 5716530324]",8.527161
21.007549334317446,105.84752392955124,"[11774876784, 5716530324]",8.732195
21.00743123330176,105.847496856004,"[11774876784, 5716530391]",5.925418
21.007307432591915,105.84747397340834,"[5716530391, 10126209700]",3.53446
21.00724272429943,105.84747891873121,"[5716530391, 10126209700]",3.950279
21.007208274677396,105.84746349602938,"[5716530391, 10126209700]",2.287004
21.007172232493758,105.84744245745242,"[5716530391, 10126209700]",0.0
21.00713468156755,105.84743239916861,"[10126209700, 444504946]",0.330933
21.007107440382242,105.84741655737162,"[444504946, 426927892]",0.103955
21.0070526227355,105.84736609831452,"[444504946, 426927892]",1.976754
21.00700275041163,105.84735218435526,"[444504946, 426927892]",0.799898
21.006938545033336,105.84734933450818,"[444504946, 426927892]",2.070215
21.006856821477413,105.84734162315726,"[10126209780, 10126209779]",0.0
21.00672857835889,105.84734438918531,"[10126209782, 10126209781]",3.230194
21.006510565057397,105.84733818657696,"[10126209783, 10126209782]",2.806777
21.006481731310487,105.8473393600434,"[10126209815, 6658027043]",0.221424
21.006439737975597,105.84734137170017,"[10126209784, 10126209815]",3.118641
21.006407216191292,105.84735226817429,"[10126209784, 10126209815]",4.262143
21.006395062431693,105.84735402837396,"[10126209784, 10126209815]",4.470052
21.00638274103403,105.84735402837396,"[10126209784, 10126209815]",4.470052
21.00633236579597,105.84735654294491,"[11813606328, 11813606327]",3.742369
21.006243769079447,105.8473673556,"[11813606328, 10126209785]",5.926453
21.00619012489915,105.84734665229917,"[11813606328, 10126209785]",3.950279
21.00598979741335,105.84734874777496,"[10126209785, 10126209814]",4.7106
21.00582852959633,105.847306586802,"[10126209814, 10126209786]",2.516924
21.00570489652455,105.84726702421904,"[10126209786, 10126209787]",0.311864
21.005647648125887,105.8472444768995,"[10126209786, 10126209787]",1.045426
21.005637338384986,105.84724204614758,"[10126209786, 10126209787]",1.045426
21.005444638431072,105.84720617160201,"[10126209788, 10126209812]",0.103955
21.00542259402573,105.84719577804208,"[10126209789, 10126209788]",0.235549
21.00536333397031,105.8471984602511,"[10126209789, 10126209788]",2.051244
21.005312791094184,105.84716225042939,"[10126209790, 10126209789]",0.235549
21.00521396845579,105.84709628485143,"[10126209790, 10126209789]",1.791017
21.005200976505876,105.8470909204334,"[10126209790, 10126209789]",1.694915
21.005161916837096,105.8470758330077,"[10126209790, 10126209789]",1.46039
21.005138447508216,105.84706066176295,"[10126298913, 317969030]",1.929689
21.005091341212392,105.84704884327948,"[10126209791, 10126209790]",1.129943
21.005041636526585,105.8470478374511,"[10126209791, 10126209790]",0.661865
21.00495538674295,105.84708362817764,"[10126209793, 10126209792]",6.779693
21.00477014668286,105.847137439996,"[10126209795, 10126209794]",1.793303
21.00470183417201,105.84714154712856,"[10126209795, 10126209794]",1.557855
21.00466663017869,105.84715931676328,"[10126209795, 10126209794]",1.938894
21.00464173592627,105.84718806669116,"[10126209795, 10126209794]",0.706648
21.00459773093462,105.84722679108381,"[10126209796, 10126209795]",0.235549
21.004585158079863,105.84724204614758,"[10126209796, 10126209795]",0.764952
21.00453956052661,105.84725302644074,"[10126209813, 10126209796]",0.661865
21.00449362769723,105.84723492152989,"[10126209813, 427850859]",0.885695
21.004468481987715,105.84722553379834,"[11296911383, 10126209797]",1.992814
21.00445155054331,105.84720868617296,"[11296911383, 10126209797]",0.221424
21.004391284659505,105.84719787351787,"[11296911383, 11185686881]",0.831638
21.00434275344014,105.84720022045076,"[11296911383, 11185686881]",0.519774
21.004264298826456,105.8471966162324,"[11296911383, 11185686881]",0.831638
21.004219371825457,105.84719711914659,"[11296911383, 11185686881]",0.831638
21.00420688278973,105.84719829261303,"[11296911383, 11185686881]",0.727683
21.004160530865192,105.84720633924007,"[11296911383, 11185686881]",0.207909
21.00403086282313,105.84732393734157,"[10126209803, 10126209802]",0.914303
21.003866493701935,105.84744949825108,"[10126209804, 10126209803]",1.366806
21.003838246688247,105.8474622387439,"[10126209804, 10126209803]",2.576656
21.003795498982072,105.84751009941101,"[10126209804, 10126209803]",2.273517
21.003763061016798,105.84754966199398,"[10126209804, 10126209803]",1.743347
21.003684187307954,105.8476020488888,"[10126209805, 427850861]",3.71339
21.00362543016672,105.84762124344707,"[10126209805, 427850861]",0.60747
21.00355066359043,105.84778795950115,"[10126209816, 10126209804]",0.151867
21.003515543416142,105.84782249294221,"[10126209816, 10126209804]",0.235549
21.003479165956378,105.84784612990916,"[10126209816, 10126209807]",1.136759
21.003436921164393,105.84785895422101,"[6601041463, 6601041462]",3.005445
21.003415463492274,105.84787379018962,"[6601041463, 6601041462]",0.781924
21.003371039405465,105.84797915071249,"[10126308921, 6601041463]",1.25236
21.00340993143618,105.84799717180431,"[10126209811, 6601041463]",0.207909
21.00340498611331,105.84810244850814,"[6601041479, 6601041463]",1.443004
21.003406662493944,105.84813605993986,"[6601041479, 6601041463]",1.774438
21.00340247154236,105.84817277267575,"[104792186, 6601041479]",0.90977
21.0033898986876,105.8481924701482,"[104792186, 6601041479]",0.802387
21.003378247842193,105.84827637299895,"[10134947756, 98015693]",2.880386
21.003378834575415,105.84831786341965,"[10134947756, 98015693]",2.659118
21.00334287621081,105.84847343154252,"[6601041472, 10134947757]",0.110712
21.003312868997455,105.84867367520928,"[10134947748, 10134947749]",0.996407
21.003311779350042,105.8486990723759,"[10134947748, 10134947749]",0.996407
21.003290321677923,105.84878532215953,"[10134947748, 10134947749]",1.328543
21.003306582570076,105.84882865659893,"[10134947748, 10134947749]",0.553559
21.00331613793969,105.84884474985301,"[10134947748, 10134947749]",1.549966
21.003310354426503,105.84889085032046,"[10134947748, 10134947749]",0.996407
21.003303648903966,105.84907122887671,"[10134947749, 10134947750]",0.553559
21.0033018887043,105.84915923886001,"[10134947749, 10134947750]",0.553559
21.003286130726337,105.8492136374116,"[10134947749, 10134947750]",1.107119
21.003271881490946,105.84926937706769,"[10134947749, 10134947750]",2.546373
21.003267858177423,105.84931086748838,"[10134947749, 10134947750]",2.880386
21.00326919928193,105.84933517500758,"[10134947749, 10134947750]",2.769749
21.00327406078577,105.84941597655416,"[10134947750, 10134947751]",1.995524
21.003273641690612,105.8494813553989,"[10134947750, 10134947751]",1.774438
21.00328135304153,105.84956492297351,"[10134947750, 10134947751]",0.774983
21.003252184018493,105.84968654438853,"[10134947750, 10134947751]",3.654971
21.00321052595973,105.8497760631144,"[10134947750, 10134947751]",7.863293
21.00318118929863,105.84983406588435,"[10134947765, 8016235173]",4.149851
21.003166940063238,105.84986834786832,"[10134947765, 8016235173]",0.330933
21.003163754940033,105.85000849328935,"[10134947754, 10134947753]",9.774489
21.003163838759065,105.85022105835378,"[10134947766, 5686586907]",0.94212
21.003165682777762,105.85024259984493,"[10134947766, 5686586907]",3.167389
21.00317037664354,105.8502596989274,"[10134947766, 5686586907]",4.844308
21.00316115655005,105.85030429065228,"[10134947755, 10134947766]",5.160203
21.003157468512654,105.85032625123858,"[10134947755, 10134947766]",5.160203
21.00315973162651,105.85034762509167,"[10134947755, 10134947766]",4.487863
21.00316065363586,105.85042088292539,"[10134947755, 10134947766]",3.143207
21.003164341673255,105.85054602473974,"[10134947755, 10134947766]",0.781924
21.003158474341035,105.85076663643122,"[10134947854, 6601041468]",0.672356
21.003110446035862,105.8508609328419,"[10134947848, 6658618500]",1.987512
21.00309074856341,105.8508778642863,"[10134947848, 6658618500]",0.0
21.00309376604855,105.8508572448045,"[10134947848, 6658618500]",2.194249
21.003104662522674,105.85084634833038,"[10134947854, 10134947846]",0.94212
21.00308647379279,105.85093695670366,"[10134947849, 6658618502]",0.103955
21.003104243427515,105.85101323202252,"[6658618502, 6658618495]",3.654971
21.00309963338077,105.85108942352235,"[10134947892, 9544782310]",3.347285
21.00309519097209,105.85111658088863,"[10134947892, 9544782310]",3.567099
21.00305956788361,105.85130073130131,"[10137277623, 10134947889]",2.895354
21.003034841269255,105.85151019506156,"[10137270003, 10137277623]",2.113776
21.003017826005816,105.85164262913167,"[10137270003, 10137277623]",1.553449
21.003029393032193,105.85175134241581,"[10137277624, 10137270003]",3.777101
21.003030566498637,105.85176232270896,"[9544782310, 8272696658]",3.777101
21.003031320869923,105.85177623666823,"[9544782310, 8272696658]",3.55648
21.003012377768755,105.85180766880512,"[10137277624, 10137270003]",2.334227
21.002986477687955,105.85199969820678,"[10137277625, 10137277624]",1.001815
21.00295881740749,105.85216876119375,"[10137277625, 10137277624]",0.553559
21.002960242331028,105.85221813060343,"[10137277625, 10137277624]",0.110712
21.00293249823153,105.85242264904082,"[10137277626, 10137277625]",1.553449
21.002915063872933,105.85261434316635,"[10137277626, 10137277625]",1.884971
21.00291145965457,105.85264577530324,"[10137277626, 6410618914]",1.039547
21.00290324538946,105.85269556380808,"[10137277627, 10137270004]",2.648309
21.00289737805724,105.85272557102144,"[10137277627, 10137270004]",3.005445
21.00287927314639,105.85273269563913,"[10137277627, 10137270004]",4.898975
21.002872986719012,105.85273403674364,"[10137277627, 10137270004]",5.559943
21.002853456884623,105.85275616496801,"[10137277627, 10137270004]",7.453304
21.002845661714673,105.85278298705816,"[10137277627, 10137270004]",8.014521
21.00285823456943,105.85290066897869,"[10137277627, 10137270004]",5.449726
21.002872483804822,105.85298188962042,"[10137277627, 10137270004]",3.005445
21.002883464097977,105.85303779691458,"[10137277627, 6410618909]",0.623728
21.002905340865254,105.85316268727183,"[10137270005, 10137277627]",2.444519
21.002899389714003,105.85318758152425,"[10137270005, 10137277627]",2.00363
21.002888325601816,105.85330802947283,"[10137270005, 10137277627]",2.00363
21.00288019515574,105.85335387848318,"[10137270005, 10137277627]",1.673642
21.002852953970432,105.85355252958834,"[10137277628, 10137270005]",0.672356
21.00283325649798,105.85369862616062,"[10137277628, 10137270005]",0.221424
21.002834094688296,105.85376249626279,"[10137277628, 10137270005]",0.442848
21.00281422957778,105.85389727726579,"[10137270006, 10137277628]",0.442848
21.00281188264489,105.85396106354892,"[10137270006, 10137277628]",0.110712
21.002807021141052,105.85404572077096,"[10137270006, 10137277628]",0.151867
21.0027648601681,105.85417119786143,"[10137277629, 10137270006]",3.005445
21.00273602642119,105.85432089865208,"[10137277629, 10137270006]",4.458874
21.002731081098318,105.85434202104807,"[10137277629, 10137270006]",4.788902
21.00272236391902,105.85438418202102,"[10137277629, 10137270006]",5.350649
21.00270425900817,105.85443413816392,"[10137277629, 8265789528]",6.442811
21.002629827708006,105.85454192943871,"[10137277629, 8265789528]",3.789725
21.002621529623866,105.8545614592731,"[10137277629, 8265789528]",2.955843
21.00264617241919,105.85472306236625,"[10137277629, 10137270007]",9.797949
21.002648351714015,105.85485273040831,"[10137277630, 8265789528]",2.350391
21.002642987295985,105.85507007315755,"[10137277631, 10137270009]",8.193339
21.0026387963444,105.8551143296063,"[10137277631, 10137270009]",8.636153
21.00262127816677,105.85515749640763,"[10137277631, 10137270009]",10.519684
21.00260895676911,105.85518046282232,"[10137277631, 10137270009]",11.847996
21.002594036981463,105.85522379726171,"[10137277631, 10137270009]",13.397752
21.002610297873616,105.85536193102598,"[10137277631, 10137270009]",11.40522
21.002623457461596,105.85543099790812,"[10137277631, 10137270009]",9.855551
21.002681627869606,105.85556586273015,"[10137277631, 10137270009]",3.099933
21.002680454403162,105.85559763014317,"[10137277631, 10137270009]",3.322983
21.002677688375115,105.85565387271345,"[10137277631, 10137270009]",3.433642
21.002680119127035,105.85567113943398,"[10137277631, 10137270009]",3.210645
