lat,lon,nodes,distance
21.001532720401883,105.8737311232835,"[10139155916, 10139155910]",7.148925
21.001432556658983,105.8736153692007,"[10139155916, 5704562313]",5.054387
21.001355024054646,105.87349886074662,"[10139155909, 10139155908]",5.078322
21.001334069296718,105.87345485575497,"[10139155909, 10139155908]",3.334977
21.00130934268236,105.87339517660439,"[10139155909, 10139155908]",0.911204
21.001193756237626,105.87325779721141,"[10139155909, 10139155908]",0.303735
21.001098286360502,105.87315637618303,"[10139155908, 10139155907]",0.60747
21.00099208764732,105.87304615415633,"[10139155908, 10139155907]",0.759337
21.000883290544152,105.87296057492495,"[10139155908, 10139155907]",1.136759
21.00073652341962,105.87284599430859,"[10139155907, 10139155906]",3.71339
21.000603083521128,105.8726985566318,"[10139155915, 10139155905]",3.644817
21.000590259209275,105.87266846559942,"[10139155915, 10139155905]",2.429878
21.00046788342297,105.87249303236604,"[10139155905, 10139155904]",0.151867
21.00040535442531,105.87242145091295,"[10139155905, 10139155904]",0.151867
21.00032463669777,105.87229304015636,"[6678035906, 4955948032]",2.350391
21.000272668898106,105.87226185947657,"[10139155904, 10139155903]",1.136759
21.00025137886405,105.87220192886889,"[6678035906, 4955948032]",1.670541
21.000236123800278,105.87219916284084,"[6678035906, 4955948032]",2.653986
21.000206619501114,105.87220402434468,"[10139155902, 10139175317]",0.382476
21.000200249254704,105.87220184504986,"[10139155902, 10139175317]",0.103955
21.000169320032,105.87220595218241,"[10139155901, 10139155900]",0.831638
21.00012816488743,105.87220938876271,"[10139155900, 6678035907]",3.941124
21.000118777155876,105.87219782173634,"[10139155900, 6678035907]",3.789725
21.000015763565898,105.87203563190997,"[10139155881, 10139155882]",2.046837
20.99992356263101,105.8718697540462,"[10139155880, 10139155881]",2.58214
20.999810742214322,105.87175123393536,"[10139155879, 10139155880]",1.298036
20.99971393123269,105.87168652564287,"[10139155878, 10139155879]",2.769678
20.99957169033587,105.87160471826792,"[8265788930, 8265788934]",5.296699
20.999473370611668,105.87143439799547,"[8265788935, 8265788930]",2.101947
20.999426934868097,105.87133725173771,"[8265788935, 8265788930]",2.247807
20.999378822743893,105.87124479934573,"[8265788935, 8265788930]",1.857391
20.9993714466691,105.87123373523355,"[8265788935, 8265788930]",1.612856
20.9993732906878,105.87121688760817,"[8265788935, 8265788930]",2.591099
20.999375469982624,105.87120884098113,"[10139175321, 8265788935]",2.500394
20.999359879642725,105.871192663908,"[10139175321, 8265788935]",0.23561
20.99932584911585,105.87112845852971,"[10139175321, 10139155875]",3.526897
20.999237252399325,105.87100759148598,"[10139155875, 10139175320]",5.765924
20.999143291264772,105.87085654959083,"[10139175320, 5707821263]",3.906219
20.99911621771753,105.87081782519817,"[10139155874, 10139155873]",8.209801
20.99907523021102,105.87075169198215,"[10139155874, 10139155873]",8.942337
20.999053940176964,105.87065144442022,"[10139155873, 10139155872]",6.206906
20.99904404953122,105.87058958597481,"[10139155873, 10139155872]",4.349548
20.99902058020234,105.87059075944126,"[10139155873, 10139155872]",6.695949
20.998987974599004,105.87057039141655,"[10139155872, 10139155871]",9.09584
20.998936258256435,105.87048732675612,"[10139155872, 10139155871]",10.563526
20.998917650431395,105.8704172540456,"[10139155872, 10139155871]",9.195683
20.99889686331153,105.87036998011172,"[10139155871, 10139155870]",9.269223
20.99888705648482,105.8703453373164,"[10139155871, 10139155870]",9.371143
20.998840034008026,105.87025933898985,"[10139155871, 10139155870]",10.695306
20.99881974980235,105.87021198123693,"[10139155871, 10139155870]",10.837872
20.99876493215561,105.87000796571374,"[10139155871, 10139155870]",8.189524
20.998683962970972,105.86981685832143,"[10139155870, 10139175319]",8.766505
20.998652447015047,105.86967386305332,"[10139155870, 10139175319]",6.889209
20.99864473566413,105.86964704096317,"[10139155870, 10139175319]",6.645176
20.998636269941926,105.86960001848638,"[10139175319, 8833066268]",4.010747
20.998599557206035,105.86939617060125,"[10139175319, 10139155869]",2.121588
20.998533088713884,105.86920816451311,"[10139175319, 10139155869]",2.121588
20.998457735404372,105.86905502714217,"[10139175318, 5707840051]",2.317212
20.99840333685279,105.86888269521296,"[10139175318, 10139155868]",3.999574
20.998336197808385,105.86876367218792,"[10139175318, 10139155868]",6.748586
20.998268220573664,105.86859326809645,"[10139175318, 10139155868]",7.687382
20.998222958296537,105.86850559338927,"[10139175318, 10139155868]",9.217564
20.99821918644011,105.86848589591682,"[10139175318, 10139155868]",8.870056
20.998195130378008,105.86836787872016,"[10139155868, 10139155867]",6.889209
20.998145174235106,105.86820082738996,"[10139155868, 10139155867]",5.809863
20.998122040182352,105.86814324371517,"[10139155868, 10139155867]",6.053864
20.998086417093873,105.86811281740665,"[10139155868, 10139155867]",8.55994
20.99806135520339,105.86811172775924,"[10139155868, 10139155867]",11.169172
20.99798667244613,105.8680738415569,"[10139155868, 10139155867]",17.36398
20.997850885614753,105.86792908608913,"[10139175528, 10139175527]",15.007577
20.997846527025104,105.86791332811117,"[10139175528, 10139175527]",13.340069
20.99782096222043,105.86789572611451,"[10139175528, 10139175527]",11.776322
20.99775935523212,105.8678774535656,"[10139175529, 10139175528]",9.98359
20.99774912931025,105.86786915548146,"[10139175529, 10139175528]",9.151731
20.997617868706584,105.86785079911351,"[10139175529, 10139175528]",7.175264
20.997594483196735,105.86784669198096,"[10139175529, 10139175528]",6.655317
20.997560285031796,105.8678462728858,"[10139175529, 10139175528]",6.551328
20.997523237019777,105.86784543469548,"[10139175529, 10139175528]",6.447338
20.99749306216836,105.86784476414323,"[11289952331, 11289952330]",3.874893
20.997327268123627,105.86780536919832,"[10139175529, 10139175528]",2.183776
20.99727261811495,105.86781542748213,"[10139175529, 10139175528]",3.11968
20.99722039885819,105.86781266145408,"[10139175529, 10139175528]",2.911701
20.99713054485619,105.86779363453388,"[10139175529, 10139175528]",0.831915
20.99709877744317,105.86780612356961,"[10139175529, 10139175528]",2.079787
20.99700632505119,105.86780587211251,"[10139175529, 10139175528]",1.975797
20.996997440233827,105.86780075915158,"[10139175529, 10139175528]",1.455851
20.996987465769053,105.86779707111418,"[10139175529, 10139175528]",1.039893
20.9969659242779,105.86778617464006,"[10139175533, 10139175529]",0.800118
20.996955782175064,105.86779086850584,"[10139175533, 10139175529]",0.94244
20.996938096359372,105.86781023070216,"[10139175534, 10139175533]",0.303781
20.99693507887423,105.8678325265646,"[10139175534, 10139175533]",0.843561
20.996928540989757,105.86785985156894,"[10284870820, 10139175534]",1.952591
20.99689492955804,105.8678911998868,"[10139175535, 10139175536]",0.88569
20.996802058070898,105.86788399145007,"[10284870822, 10284870821]",2.079787
20.996786216273904,105.86799203418195,"[10284859789, 10284870821]",0.442845
20.99673173390329,105.86816185154021,"[10284870903, 10284859789]",5.535562
20.99659846164286,105.86818238720298,"[10284870903, 10284859789]",20.370866
20.996467536315322,105.868140142411,"[10284870903, 10284859789]",34.763482
20.996286738663912,105.8681279886514,"[10284870824, 10284859795]",46.067406
20.99626997485757,105.86813947185874,"[10284870824, 10284859795]",47.211286
20.996260168030858,105.86816838942468,"[10284870824, 10284859795]",50.226969
20.996254133060575,105.86817777715623,"[10284870824, 10284859795]",51.266859
20.99617467261851,105.86822588928044,"[10284870824, 10284859795]",56.258337
20.996054643765092,105.8682363666594,"[10284870824, 10284859795]",57.298228
20.99600669927895,105.86820418015122,"[10284870824, 10284859795]",53.970576
20.9959333576262,105.86817878298461,"[10284870824, 10284859795]",51.370849
20.995870577171445,105.8681763522327,"[10284870902, 5629422897]",50.649148
20.99579262547195,105.86819227784872,"[10284870902, 5629422897]",45.150878
20.99576286971569,105.8682244643569,"[10284870902, 5629422897]",40.809123
20.995661951601505,105.86827953346074,"[10284870902, 5629422897]",32.43078
20.995564553886652,105.86824147962034,"[10284870902, 5629422897]",36.998852
20.995545024052262,105.86822412908077,"[10284870902, 5629422897]",39.206217
20.995484422892332,105.86817526258528,"[10284870902, 5629422897]",46.083328
20.995428264141083,105.86817626841366,"[10284870902, 5629422897]",48.513632
20.995279485359788,105.86819319985807,"[10284859797, 5642646226]",51.148694
20.995271857827902,105.8682207763195,"[10284859797, 5642646226]",50.373717
20.995266996324062,105.8682778570801,"[10284859797, 5642646226]",49.930873
20.995164066553116,105.86848572827876,"[10284859797, 5642646226]",39.189964
20.995132131502032,105.86854012683034,"[10284859797, 5642646226]",37.249622
20.995030542835593,105.86876057088375,"[10284870892, 10284870890]",21.837759
20.995002631098032,105.86880709044635,"[10284870892, 10284870890]",17.05425
20.994942532852292,105.8689274545759,"[10284870892, 10284870890]",4.575531
20.99492979235947,105.86894187144935,"[10284870892, 10284870890]",3.015691
20.994904059916735,105.86897917091846,"[10284870892, 10284870890]",0.831915
20.99476659670472,105.86908453144133,"[8333774423, 8830921124]",1.663829
20.99457448348403,105.8691520895809,"[8333774423, 8830921124]",8.527125
20.994539530947804,105.8691518381238,"[8333774423, 8830921124]",8.527125
20.994475157931447,105.86914085783064,"[8333774423, 8830921124]",7.383242
20.994382789358497,105.869149742648,"[8333774423, 8830921124]",8.215157
20.994323696941137,105.86913339793682,"[8333774423, 5629422902]",6.447338
20.99432772025466,105.86913323029876,"[8333774423, 5629422902]",6.447338
20.99431548267603,105.86909903213382,"[8333774423, 5629422902]",2.911701
20.99443425424397,105.86903122253716,"[8333774423, 8830921124]",4.055584
20.994447749108076,105.86904144845903,"[8333774423, 8830921124]",3.015691
20.994479348883033,105.8690656721592,"[8333774423, 8830921124]",0.415957
20.994466189295053,105.86906902492046,"[8333774423, 8830921124]",0.103989
20.994432661682367,105.86908939294517,"[8333774423, 8830921124]",1.975797
20.99439033307135,105.86908654309809,"[8333774423, 8830921124]",1.663829
20.99421733058989,105.86904547177255,"[8333774423, 5629422902]",2.807712
20.994140384718776,105.86900297552347,"[10284870901, 10284870891]",3.015691
20.994085986167192,105.86899115704,"[10284870891, 10284870900]",1.663829
20.99404474720359,105.86898537352681,"[10284870891, 10284870900]",1.039893
20.994003089144826,105.86899677291512,"[10284870891, 10284870900]",2.183776
20.993996551260352,105.86900104768574,"[10284870891, 10284870900]",2.599733
20.993979033082724,105.86901538074017,"[10284870891, 10284870900]",4.055584
20.993969477713108,105.86902292445302,"[10284870891, 10284870900]",4.888752
20.993925388902426,105.8690339885652,"[10284870900, 5629422902]",2.878492
20.993902841582894,105.86903893388808,"[10284870900, 5629422902]",0.442845
20.99378834478557,105.86905276402831,"[5629422902, 5629422900]",2.287765
20.993591956794262,105.86908545345068,"[5710080997, 5629422900]",0.935904
20.99341099150479,105.86913088336587,"[5710080997, 5629422900]",5.511435
20.99340529181063,105.86914245039225,"[5710080997, 5629422900]",6.655317
20.99339841865003,105.86919936351478,"[5710080997, 5629422900]",12.583196
20.993396323174238,105.86921017616987,"[5710080997, 5629422900]",13.727038
20.993389785289764,105.86919659748673,"[5710080997, 5629422900]",12.375226
20.99339355714619,105.86916776373982,"[5710080997, 5629422900]",9.359695
20.993395568802953,105.86913926526904,"[5710080997, 5629422900]",6.343349
20.993434377014637,105.86910598911345,"[5710080997, 5629422900]",3.015691
